title,url,duration
Mod-02 Lec-09 NON-DETERMINISTIC FSA,https://www.youtube.com/watch?v=D3dc4dbBFGI,3233.0
"Mod-02 Lec-13 REGULAR EXPRESSIONS , REGULAR EXPRESSIONS TO NFSA",https://www.youtube.com/watch?v=NfhXY_nttSg,3830.0
"Mod-01 Lec-06 REMOVAL OF UNIT PRODUCTIONS , CHOMSKY NORMAL FORM FOR CFG",https://www.youtube.com/watch?v=AT0baggXDeA,3311.0
Mod-02 Lec-12 EQUIVALENCE BETWEEN FSA AND TYPE 3 GRAMMARS,https://www.youtube.com/watch?v=ExG0ToMUsEM,3515.0
Mod-02 Lec-11 NON DETERMINISTIC FSA WITH E(Epsilon)- MOVES,https://www.youtube.com/watch?v=HiN4b-dzie4,2747.0
Mod-01 Lec-01 GRAMMARS AND NATURAL LANGUAGE PROCESSING,https://www.youtube.com/watch?v=-aIRqNnUvEg,3206.0
Mod-02 Lec-16 PUMPING LEMMAS FOR REGULAR SETS AND CFL,https://www.youtube.com/watch?v=cyAMe39JQ3Y,3590.0
Mod-01 Lec-02 GRAMMARS AND LANGUAGES GENERATED,https://www.youtube.com/watch?v=rnGpW6RRAcw,2975.0
Mod-01 Lec-07 GREIBACH NORMAL FORM FOR CFG,https://www.youtube.com/watch?v=uc9QZgWle8U,3012.0
Mod-05 Lec-20 Regulation of gene expression by cytokines,https://www.youtube.com/watch?v=kqbcth8qO2g,3364.0
Mod-07 Lec-25 Signal transduction pathways involved in embryonic development,https://www.youtube.com/watch?v=nfuzKrTGyP8,3328.0
Mod-07 Lec-24 Gene Regulation during Drosophila Development,https://www.youtube.com/watch?v=LU6xHqcVfCQ,3390.0
Mod-05 Lec-19 Regulation of gene expression by Growth factors,https://www.youtube.com/watch?v=kTau4-aI6Jc,3499.0
Mod-05 Lec-15 Signal Transduction Pathways - Introduction,https://www.youtube.com/watch?v=nKL40I9vFUY,3317.0
Mod-03 Lec-23 Mechanism of transcriptional activation by nuclear receptors,https://www.youtube.com/watch?v=VpYWQzk_FWo,3475.0
Mod-05 Lec-18 Regulation of gene expression by Protein Kinase C,https://www.youtube.com/watch?v=ZbGz0J9QVtY,3469.0
Mod-03 Lec-10 Chromatin remodelling & gene regulation,https://www.youtube.com/watch?v=9fif0kVBk5o,3118.0
Mod-10 Lec-39 Genomics & Proteomics,https://www.youtube.com/watch?v=_CcoPGjxFQ4,3483.0
Mod-09 Lec-34 DNA vaccines,https://www.youtube.com/watch?v=u7qULUyfO4Y,3420.0
Mod-02 Lec-05 Transcription factors : DNA binding domains,https://www.youtube.com/watch?v=2kZKBAxjXf8,3330.0
Mod-09 Lec-35 Transgenic animals,https://www.youtube.com/watch?v=oc4Q5bzE978,3336.0
Mod-08 Lec-31 Eukaryotic protein expression systems - II,https://www.youtube.com/watch?v=7qQtIDtvlxs,3433.0
Mod-04 Lec-14 Regulation of tRNA and 5s rRNA synthesis by RNA Polymerase III,https://www.youtube.com/watch?v=L1_8j1Ax00k,3394.0
"Mod-10 Lec-38 Regulation of Eukaryotic Gene Expression by Small RNAs (RNA Interference, RNAi)",https://www.youtube.com/watch?v=5aYyjWw-Pxo,3490.0
Mod-07 Lec-28 Embryonic stem cells and Transcription factor-mediated epigenetic reprogramming,https://www.youtube.com/watch?v=sJ9-cc7Npvo,3473.0
Mod-09 Lec-37 Knockout mice,https://www.youtube.com/watch?v=fRH_I1s6-j8,3489.0
Mod-06 Lec-21 Regulation of gene expression by steroid hormones,https://www.youtube.com/watch?v=DVPswqyzzYI,3483.0
Mod-08 Lec-32 Eukaryotic protein expression systems-III,https://www.youtube.com/watch?v=NCAbmLh-cNo,3416.0
"Mod-01 Lec-04 Proximal & Distal Promoter Elements,Enhancers and Silencers, Gene-specific Regulators",https://www.youtube.com/watch?v=4Yiw93sYsNU,3542.0
Mod-08 Lec-29 Cloning and Expression vectors,https://www.youtube.com/watch?v=dGxLy_fLcUU,3462.0
Mod-10 Lec-40 Metabolic Engineering & Synthetic Biology,https://www.youtube.com/watch?v=xF_WotEWJA0,3431.0
Mod-05 Lec-17 Regulation of gene expression by second messengers other than cAMP,https://www.youtube.com/watch?v=igr1xKaCHHk,3135.0
Mod-08 Lec-30 Eukaryotic protein expression systems - I,https://www.youtube.com/watch?v=EJp4y8cSOy4,3365.0
Mod-05 Lec-16 Regulation of gene expression by cyclicAMP,https://www.youtube.com/watch?v=HAZ34YB6FE4,3450.0
Mod-07 Lec-27 Epigenetic regulation of gene expression during development,https://www.youtube.com/watch?v=ofkb7MJACeI,3433.0
Mod-06 Lec-22 Regulation of gene expression by type II nuclear receptors,https://www.youtube.com/watch?v=eG69k5m5KtM,3475.0
Mod-09 Lec-33 Human Gene Therapy,https://www.youtube.com/watch?v=8K908NeuKJs,3454.0
Mod-01 Lec-03 Diversity in general transcription factors,https://www.youtube.com/watch?v=lnA5KMupleo,3185.0
Mod-04 Lec-13 Regulation of RNA Pol I transcription,https://www.youtube.com/watch?v=jVBUNO9byLg,3307.0
Mod-03 Lec-09 Role of DNA methylation in eukaryotic gene regulation,https://www.youtube.com/watch?v=RJ_Wk0FOY0A,3126.0
Mod-07 Lec-26 Homeotic genes,https://www.youtube.com/watch?v=24l0OVftgu4,3452.0
Mod-01 Lec-01 Eukaryotic RNA polymerases and basal transcription factors,https://www.youtube.com/watch?v=Yrwvrrvraq4,3216.0
Mod-09 Lec-36 Transgenic plants,https://www.youtube.com/watch?v=uZ6pCqCUIco,3520.0
Mod-03 Lec-07 Role of chromatin in eukaryotic gene regulation,https://www.youtube.com/watch?v=zcw_d_Rl3ig,3164.0
Mod-01 Lec-02 Diversity in core promoter elements,https://www.youtube.com/watch?v=F9WIKOuPqMA,3231.0
Mod-03 Lec-08 Role of histones in eukaryotic gene regulation,https://www.youtube.com/watch?v=g0GztOa3o28,3255.0
Mod-04 Lec-11 Co-transcriptional and post-transcriptional modifications of pre messenger RNA-I,https://www.youtube.com/watch?v=Iz-KtoArW20,3206.0
Mod-04 Lec-12  Co-transcriptional and post-transcriptional modifications of pre messenger RNA-II,https://www.youtube.com/watch?v=QFkpDjz059w,3495.0
Mod-02 Lec-06 Transcription factors: transcription activation domains,https://www.youtube.com/watch?v=pPT64P6-2AM,3052.0
Semiconductors,https://www.youtube.com/watch?v=3WW60S48f-s,3224.0
"Electron Compounds; Phonons, Optoelectronic Materials",https://www.youtube.com/watch?v=EeJlyXmwUKA,3118.0
Wigner Seitz Cell and Introduction to Brillouin Zones,https://www.youtube.com/watch?v=Nb3vGsitzQs,3369.0
History of Quantum Mechanics �\u20ac\u201c 2,https://www.youtube.com/watch?v=X1__o0mynyw,3246.0
Classical Particles and Quantum Particles,https://www.youtube.com/watch?v=iho42QJgDzU,3272.0
Bose-Einstein Statistics,https://www.youtube.com/watch?v=1aHFG7VLr-g,3114.0
Physics of Nano Scale Materials; Course Summary,https://www.youtube.com/watch?v=HFvPzXr7rxU,3457.0
Drude Model: Source of Shortcomings,https://www.youtube.com/watch?v=RuBzYg5-is4,3173.0
"Bands; Free Electron Approximation, Tight Binding Approximation",https://www.youtube.com/watch?v=uH9g-IlKLTY,3222.0
Mod-02 Lec-14 History of Quantum Mechanics-1,https://www.youtube.com/watch?v=-b9kFkO_JaU,3342.0
"Fermi Energy, Fermi Surface, Fermi Temperature",https://www.youtube.com/watch?v=knVD1AfiozA,3112.0
"Reciprocal Space 3: Ewald sphere, Simple Cubic, FCC and BCC in Reciprocal Space",https://www.youtube.com/watch?v=PT1CKkoZX-s,3215.0
"Brillouin Zones, Diffraction, and Allowed Energy Levels",https://www.youtube.com/watch?v=7YuveeNGAxc,3180.0
Drude Model: Successes and Limitations,https://www.youtube.com/watch?v=osZa29v7sKk,2975.0
Maxwell-Boltzmann Distribution Vs Fermi-Dirac Distribution,https://www.youtube.com/watch?v=7AQyU8GAOys,3105.0
Free Electron Gas,https://www.youtube.com/watch?v=h7FA4O6Cu1A,3062.0
Density of States,https://www.youtube.com/watch?v=4MiBBubORsI,3108.0
Reciprocal Space 2: Condition for Diffraction,https://www.youtube.com/watch?v=lo2GFLJq7Rk,2974.0
Reciprocal Space 1: Introduction to Reciprocal Space,https://www.youtube.com/watch?v=WIFrgCm4YAs,3168.0
Drude Model: Thermal Conductivity,https://www.youtube.com/watch?v=OJPK9fvgAgY,3072.0
Features of the Fermi Dirac Distribution Function,https://www.youtube.com/watch?v=HRmeT7TMb-g,3206.0
Confinement and Quantization: Part 2,https://www.youtube.com/watch?v=mFK4yLYmyVo,3226.0
Confinement and Quantization: Part 1,https://www.youtube.com/watch?v=rpj167L0JP8,3365.0
Superconductivity,https://www.youtube.com/watch?v=D-9M3GWoBrw,3106.0
Measuring Electrical Conductivity: DC and AC,https://www.youtube.com/watch?v=Ep3dQOLYUuU,3129.0
Fermi-Dirac Statistics: Part 2,https://www.youtube.com/watch?v=ZI50xOrBWuo,3058.0
Calculating Allowed Energy Bands and Forbidden Band Gaps,https://www.youtube.com/watch?v=w2qVxfjXlXA,2839.0
Maxwell Boltzmann Statistics,https://www.youtube.com/watch?v=KBe1d8BdjqQ,3289.0
"E Vs k, Brillouin Zones and the Origin of Bands",https://www.youtube.com/watch?v=RGDvXBu9LJ4,3356.0
Magnetic Properties,https://www.youtube.com/watch?v=QQZ6EGf0Ju8,3298.0
Thermal Expansion,https://www.youtube.com/watch?v=Lzrjqy4PImE,3307.0
Anisotropy and Periodic Potential in a Solid,https://www.youtube.com/watch?v=EQUiaHnw-l0,3400.0
Drude Model: Electrical Conductivity,https://www.youtube.com/watch?v=QvPSVwzU-8A,2914.0
Mod-02 Lec-26 Electronic Contribution to Specific Heat at Constant Volume,https://www.youtube.com/watch?v=-wwFj-eiY2w,3057.0
Fermi-Dirac Statistics: Part 1,https://www.youtube.com/watch?v=_kkbOpFEU5E,3257.0
Properties of Materials,https://www.youtube.com/watch?v=Yl43KpsNncw,3078.0
Introduction to Drude Sommerfeld model,https://www.youtube.com/watch?v=kCE-BvHuFHU,3194.0
Large Systems and Statistical Mechanics,https://www.youtube.com/watch?v=LIbjB2Tef8A,3316.0
The Ideal Gas,https://www.youtube.com/watch?v=1yymkQQOPAo,2952.0
Introduction,https://www.youtube.com/watch?v=dwm_kegn-Tg,3058.0
Mod-4 Lec-3 Characteristic of gradually varied flow and its computation,https://www.youtube.com/watch?v=VsFnxqCKCqY,3943.0
Mod-01 Lec-35 General Model for Receptor-Mediated Endocytosis,https://www.youtube.com/watch?v=Bw3l643kyXk,3302.0
Mod-01 Lec-40 Strategies for Biomolecules Separation (Contd.),https://www.youtube.com/watch?v=1HmU9UHP44c,3517.0
Mod-01 Lec-34 Kinetics of Receptor-Mediated Endocytosis,https://www.youtube.com/watch?v=ikizjNvbGQc,3300.0
Mod-01 Lec-39 Strategies for Biomolecules Separation (Contd.),https://www.youtube.com/watch?v=tAbIEeSqMEE,3511.0
Mod-01 Lec-37 Manufacture of Biochemicals,https://www.youtube.com/watch?v=o13HWfJ2M0M,3516.0
Mod-01 Lec-32 Effects of Ligand Depletion and Multiple Receptors on Binding Kinetics (Contd.),https://www.youtube.com/watch?v=-D3fclS1Nuw,3388.0
Mod-01 Lec-25 Effect of Multiple Substrates and Inhibition on Microbial Growth,https://www.youtube.com/watch?v=EXLa1kIeoN0,3203.0
Mod-01 Lec-33 Receptors-Mediated Endocytosis,https://www.youtube.com/watch?v=J3gM0HER7cU,3240.0
Mod-01 Lec-24 Effect of Mass Transfer on Microbial & Fungal Growth,https://www.youtube.com/watch?v=ySkCS7bqgyE,3531.0
Mod-01 Lec-29 Stability of Bioreactors (Contd.),https://www.youtube.com/watch?v=AitWjNPVjG0,3264.0
Mod-01 Lec-38 Manufacture of Biochemicals (Contd.) & Strategies for Biomolecules Separation,https://www.youtube.com/watch?v=UOP2Ny0CbQg,3446.0
Mod-01 Lec-36 Multiple Interacting Microbial Population: Prey-Predator Models,https://www.youtube.com/watch?v=z7FxvZHxLGw,3398.0
Mod-01 Lec-31 Effects of Ligand Depletion and Multiple Receptors on Binding Kinetics,https://www.youtube.com/watch?v=ebiWtszbVCg,3439.0
Mod-01 Lec-05 Nucleic Acid,https://www.youtube.com/watch?v=ch7p7mAo5yA,3526.0
Mod-01 Lec-10  Regulation of Enzyme Activity : Inhibition,https://www.youtube.com/watch?v=oE89f9Y38XA,3432.0
Mod-01 Lec-15 Interphase Mass Transfer and Reaction in Immobilized Enzymes,https://www.youtube.com/watch?v=NIxS3n6poKM,3396.0
Mod-01 Lec-30 Introduction to Receptor - Ligand Binding,https://www.youtube.com/watch?v=0jH5blZqBxY,3503.0
"Mod-01 Lec-22 Urea Cycle, Gluconeogenesis and Glyoxalate Cycle",https://www.youtube.com/watch?v=mW-zo0LifWM,3505.0
Mod-01 Lec-23 Microbial Growth : Phases and Models,https://www.youtube.com/watch?v=Z4tc9JdYQmo,3468.0
Mod-01 Lec-19 TCA Cycle,https://www.youtube.com/watch?v=4QxNy1FVKF4,3446.0
Mod-01 Lec-27 Design of Chemostats,https://www.youtube.com/watch?v=NRP5BtlJz8o,3371.0
Mod-01 Lec-08 Biochemistry & Thermodynamics of Enzymes,https://www.youtube.com/watch?v=vy1eJvXMwx8,3175.0
Mod-01 Lec-20 Electron Transport Chain & Oxidative Phosphorylation,https://www.youtube.com/watch?v=s_hGtSkjXqM,3220.0
Mod-01 Lec-13 Immobilized Enzymes,https://www.youtube.com/watch?v=SYu8DANimmg,3531.0
Mod-01 Lec-14 Immobilized Enzymes (Contd.),https://www.youtube.com/watch?v=LSLr20Jy684,3382.0
Mod-01 Lec-17 Effectiveness Factor in Immobilized Enzymes,https://www.youtube.com/watch?v=BHMo8QhEglg,3306.0
Mod-01 Lec-28 Stability of Bioreactors,https://www.youtube.com/watch?v=iBojrFBSdGo,3348.0
Mod-01 Lec-21 Pentose Phosphate Pathways Glycogenesis & Glycogenolysis,https://www.youtube.com/watch?v=-jBAZCxzcBY,3426.0
Mod-01 Lec-18 Bioenergetics and Glycolysis,https://www.youtube.com/watch?v=S20waDaaO5Q,3330.0
Mod-01 Lec-09 Enzyme Kinetics : Michealis-Menten Kinetics,https://www.youtube.com/watch?v=NsVb7Ov5b1Q,3447.0
Mod-01 Lec-04 Carbohydrate,https://www.youtube.com/watch?v=JVl_rXfbgVE,3291.0
Mod-01 Lec-26 Design of Bioreactors,https://www.youtube.com/watch?v=Q8QvApI9X3Q,3215.0
Mod-01 Lec-07 Proteins,https://www.youtube.com/watch?v=26sqU7FFx7U,3359.0
Mod-01 Lec-03 Virus and Cell Organelles,https://www.youtube.com/watch?v=wlSB3i3ta04,3197.0
Mod-01 Lec-02 Glimpses of Microbial World - Bacteria,https://www.youtube.com/watch?v=O9YeRA5YHJw,3403.0
Mod-01 Lec-16 Interphase Mass Transfer and Reaction in Immobilized Enzymes (Contd.),https://www.youtube.com/watch?v=CrNbY5lxntA,3414.0
"Mod-01 Lec-12 Effects of Substrate and Inhibition, pH and Temperature on Enzyme Activity",https://www.youtube.com/watch?v=pHtxWquZV8k,3355.0
Mod-01 Lec-01 Fundamental of Biology & Biotechnology,https://www.youtube.com/watch?v=m_Xrh5uJFJo,3289.0
Mod-01 Lec-11 Regulation of Enzyme Activity : Inhibition (Contd.),https://www.youtube.com/watch?v=tdbvQzz3rJQ,3530.0
Mod-01 Lec-06 Lipids,https://www.youtube.com/watch?v=OOXPWc6Ec4U,3380.0
Mod-01 Lec-40 Real - Time Databases,https://www.youtube.com/watch?v=c1Ou_yqXjoo,3437.0
Mod-01 Lec-39 Real - Time Communication over Packet Switched Networks (Contd.),https://www.youtube.com/watch?v=mx6UMgoufLw,3314.0
Mod-01 Lec-38 Real - Time Communication over Packet Switched Networks (Contd.),https://www.youtube.com/watch?v=xZk8qwG0AM8,3332.0
Mod-01 Lec-33 Review of Computer Networking,https://www.youtube.com/watch?v=ycpDqmlPRdc,3360.0
Mod-01 Lec-32 Few Basic Issues in Real - Time Communications,https://www.youtube.com/watch?v=wb6kEUGV7TA,3293.0
Mod-01 Lec-37 Real-Time Communication over Packet Switched Networks,https://www.youtube.com/watch?v=-veRB2oClx4,3433.0
Mod-01 Lec-31 Real - Time Communications,https://www.youtube.com/watch?v=xzRwOrq6C4w,3308.0
Mod-01 Lec-36 Performance of Two Real -Time Communication Protocols,https://www.youtube.com/watch?v=RBQgpSMs42g,3292.0
Mod-01 Lec-34 Real-Time Communication in a LAN,https://www.youtube.com/watch?v=ASh4xWldSqw,3334.0
Mod-01 Lec-35 Real-Time Communication in a LAN (Contd.),https://www.youtube.com/watch?v=NA5PrxJgxaI,3295.0
Mod-01 Lec-30 Benchmarking Real-Time Computer & Operating Systems (Contd.),https://www.youtube.com/watch?v=myr_VzA3tS8,3409.0
Mod-01 Lec-29 Benchmarking Real-Time Computer & Operating Systems,https://www.youtube.com/watch?v=-3OimssfaII,3300.0
Mod- 01 Lec-25 Real - Time POSIX,https://www.youtube.com/watch?v=iCbJYDhY_KU,3264.0
Mod-01 Lec-26 Real - Time POSIX (Contd.),https://www.youtube.com/watch?v=fqf1shxeVHE,3349.0
Mod-01 Lec-24 Unix and Windows as RTOS,https://www.youtube.com/watch?v=6El3RW9ZOKE,3285.0
Mod-01 Lec-28 Open Source and Commercial RTOS (Contd.),https://www.youtube.com/watch?v=-2IIWuAYeVQ,3315.0
Mod-01 Lec-27 Open Source and Commercial RTOS,https://www.youtube.com/watch?v=linM7-ORHxw,3194.0
Mod-01 Lec-23 A Few Basic Issues in Real-Time Operating Systems (Contd.),https://www.youtube.com/watch?v=QmoD_ELFMgo,3296.0
Mod-01 Lec-22 Tutorial-I,https://www.youtube.com/watch?v=Y9kvs9bhSIg,3388.0
Mod-01 Lec-19 Clock Synchronization in Distributed Real-Time Systems,https://www.youtube.com/watch?v=bnrD2n55dfk,3313.0
Mod-01 Lec-21 A Few Basic Issues in Real-Time Operating Systems,https://www.youtube.com/watch?v=HlU5cYqGLZE,3314.0
Mod-01 Lec-17 Real-Time Task Scheduling on Multiprocessors and Distributed Systems,https://www.youtube.com/watch?v=kgcUVZARftQ,3257.0
Mod-01 Lec-15 An Analysis of Priority Ceiling Protocol,https://www.youtube.com/watch?v=zTewlYX_dF4,3486.0
Mod-01 Lec-14 Highest Locker and Priority Ceiling Protocols,https://www.youtube.com/watch?v=64FQ4OwwVOQ,3308.0
Mod-01 Lec-20 Internal Clock Synchronization in Presence of Byzantine Clocks,https://www.youtube.com/watch?v=bIPjchrHHWI,3229.0
Mod-01 Lec-18 Real-Time Task Scheduling on Multiprocessors and Distributed Systems (Contd.),https://www.youtube.com/watch?v=tDcErz9uxEo,3329.0
Mod-01 Lec-04 Modelling Timing Constraints,https://www.youtube.com/watch?v=Awq3oPGrScc,3340.0
Mod-01 Lec-09 Rate Monotonic Scheduler,https://www.youtube.com/watch?v=GVqIN8HxkBI,3335.0
Mod-01 Lec-07 Cyclic Scheduler,https://www.youtube.com/watch?v=7P53AOKtVdQ,3418.0
Mod-01 Lec-10 RMA Scheduling : Further Issues,https://www.youtube.com/watch?v=OC7wDFnCimw,3186.0
Mod-01 Lec-11 Deadline Monotonic Scheduling and Other Issues,https://www.youtube.com/watch?v=eskFflL7Ny0,3205.0
Mod-01 Lec-13 Resource Sharing Among Real-Time Tasks,https://www.youtube.com/watch?v=8mu6QLva7v4,3235.0
Mod-01 Lec-16 Handling Task Dependencies,https://www.youtube.com/watch?v=466jlTf0X5A,3234.0
Mod-01 Lec-03  Few Basic Issues,https://www.youtube.com/watch?v=m31K9yGf_fQ,2704.0
Mod-01 Lec-05 Modelling Timing Constraints (Contd.),https://www.youtube.com/watch?v=ZUPE7YEaXbk,3346.0
Mod-01 Lec-02 Real - Time System Characteristics,https://www.youtube.com/watch?v=vo7LN-zMI2s,3297.0
Mod-01 Lec-06 Basics of Real - Time Task Scheduling,https://www.youtube.com/watch?v=a5n8TMNbyrg,2628.0
Mod-01 Lec-12 Few Issues in Use of RMA,https://www.youtube.com/watch?v=g8oFcoXrjYo,3313.0
Mod-01 Lec-08 Event - Driven Scheduling,https://www.youtube.com/watch?v=aDJZAs1P1M0,3090.0
Mod-01 Lec-01 Introduction,https://www.youtube.com/watch?v=9G9vEjrXDvE,3145.0
Mod-09 Lec-41 MPI programming (contd),https://www.youtube.com/watch?v=mb5wV4AqXso,3396.0
Mod-04 Lec-20 Concurrent programming,https://www.youtube.com/watch?v=XbdDSUl8NXE,3341.0
Mod-04 Lec-18  Process lifetime,https://www.youtube.com/watch?v=Ca1CPIZ8XoQ,3374.0
Mod-04 Lec-19 Interprocess communication,https://www.youtube.com/watch?v=lcRqHwIn5Dk,3373.0
Mod-06 Lec-25 Cache memory,https://www.youtube.com/watch?v=7FcssF6xM1c,3230.0
Mod-06 Lec-30 Cache aware programming (contd),https://www.youtube.com/watch?v=rQ97wiOHdio,3208.0
Mod-08 Lec-35 Files and disks,https://www.youtube.com/watch?v=gET3gK03iTg,3318.0
Mod-03 Lec-14 Virtual memory (contd),https://www.youtube.com/watch?v=7QnfX4gdeME,3106.0
Mod-02 Lec-09 Instruction Execution,https://www.youtube.com/watch?v=YGnJyipLKrM,3131.0
Mod-05 Lec-24 Pipeline hazards (contd.),https://www.youtube.com/watch?v=U8C48-lCa8g,3351.0
Mod-03 Lec-15 Virtual Memory (cont),https://www.youtube.com/watch?v=qkTizruMviY,3020.0
Mod-04 Lec-17 Process scheduling,https://www.youtube.com/watch?v=jK5Mh6d9HiE,3237.0
Mod-06 Lec-29 Cache aware programming,https://www.youtube.com/watch?v=tGarzP488Wc,3370.0
Mod-02 Lec-10 Instruction Execution (contd),https://www.youtube.com/watch?v=R0I4SfNHBj8,3299.0
Mod-08 Lec-34 Secondary storage,https://www.youtube.com/watch?v=LHgp0w8wV78,3206.0
Mod-09 Lec-40 MPI programming,https://www.youtube.com/watch?v=mzfVimVbguQ,3365.0
Mod-02 Lec-08 Function Call and Return (contd),https://www.youtube.com/watch?v=hSFEcIQ-b18,3181.0
Mod-06 Lec-31 More on cache,https://www.youtube.com/watch?v=-IbOdc46JFU,3290.0
Mod-07 Lec-33 Program Profiling,https://www.youtube.com/watch?v=VGa68uRjg-Q,3183.0
Mod-07 Lec-32 Measuring time,https://www.youtube.com/watch?v=9QmmVh_0LVY,3189.0
Mod-06 Lec-28 Cache operation (contd),https://www.youtube.com/watch?v=28T7HO2FF14,3185.0
Mod-02 Lec-05 A RISC Instruction Set,https://www.youtube.com/watch?v=bkjqOKGQuNY,3267.0
Mod-09 Lec-38 Parallel architecture,https://www.youtube.com/watch?v=-yMWgtTeQgY,3314.0
Mod-08 Lec-36 Directories,https://www.youtube.com/watch?v=hVPDals5HDE,3173.0
Mod-05 Lec-21 Pipelining,https://www.youtube.com/watch?v=8ajG_v97Mlo,3190.0
Mod-09 Lec-39 Cache coherence,https://www.youtube.com/watch?v=f3q2TyGaZoA,3254.0
Mod-08 Lec-37 Protection and Performance,https://www.youtube.com/watch?v=D-c7QCzEYy4,2525.0
Mod-02 Lec-03 Registers and Memory,https://www.youtube.com/watch?v=LJpwQ2da8ss,3351.0
Mod-05 Lec-23 Pipeline hazards (contd),https://www.youtube.com/watch?v=67yV7JX-OIU,3151.0
Mod-03 Lec-12 System Calls,https://www.youtube.com/watch?v=_Pvu1599vFU,3111.0
"Mod-02 Lec-04 Instructions, Addressing Modes",https://www.youtube.com/watch?v=vu6eLFmrwaA,2802.0
Mod-06 Lec-26 Memory hierarchy,https://www.youtube.com/watch?v=MivszG6ZhVY,3267.0
Mod-05 Lec-22 Pipeline hazards,https://www.youtube.com/watch?v=pbY2D_0GwGE,3162.0
Mod-02 Lec-07 Function Call and Return,https://www.youtube.com/watch?v=iwEvJzsRE8A,3388.0
Mod-02 Lec-06 A RISC Instruction Set (contd),https://www.youtube.com/watch?v=35mdQVR28MU,3121.0
Mod-01 Lec-02 Data Representation,https://www.youtube.com/watch?v=Vc2KqHQKDNs,3331.0
Mod-06 Lec-27 Cache operation,https://www.youtube.com/watch?v=CnCFj4o_e9Q,3392.0
Mod-01 Lec-01 Programs and Data,https://www.youtube.com/watch?v=1jYOBr-orpk,3260.0
Mod-03 Lec-11 Software organization,https://www.youtube.com/watch?v=lboysYUQE2k,3296.0
Mod-04 Lec-16 Process,https://www.youtube.com/watch?v=R3xmjFsDThU,3222.0
Mod-15 Lec-29 Instruction Scheduling-Part 2,https://www.youtube.com/watch?v=Bj-jmNR4YqY,3324.0
Mod-09 Lec-15 Control Flow Analysis-Part2,https://www.youtube.com/watch?v=KLSJiLOpxKE,3457.0
Mod-15 Lec-30 Instruction Scheduling-Part 3,https://www.youtube.com/watch?v=0joWytgezD0,3362.0
Mod-20 Lec-38 Interprocedural Data-Flow analysis,https://www.youtube.com/watch?v=zkqH74k1fjY,3297.0
Mod-21 Lec-39 Worst Case Execution Time,https://www.youtube.com/watch?v=jTXZw0EnCYY,3245.0
Mod-21 Lec-40 Worst Case Execution Time - Part 2,https://www.youtube.com/watch?v=nCZeLOHXIec,2653.0
Mod-18 Lec-36 Just-In-Time Compilation and Optimizations for .NET CLR,https://www.youtube.com/watch?v=pwT1MqX25FQ,3248.0
Mod-16 Lec-31 Software Pipelining,https://www.youtube.com/watch?v=gfG71JovNK0,3215.0
Mod-14 Lec-27 Automatic Parallelization-Part 4,https://www.youtube.com/watch?v=ZPQqmocI2kI,3480.0
Mod-15 Lec-28  Instruction Scheduling,https://www.youtube.com/watch?v=uRQwOK9HpAM,3365.0
Mod-17 Lec-32 Energy-Aware Software Systems,https://www.youtube.com/watch?v=tcAgb-WSO9w,3280.0
Mod-17 Lec-34 Energy-Aware Software System-Part 3,https://www.youtube.com/watch?v=2ZLQNk7--SA,3218.0
Mod-09 Lec-14 Data-flow Analysis - Part 3 Control Flow Analysis,https://www.youtube.com/watch?v=VgwFvLc9xLM,3382.0
Mod-10 Lec-17 Machine-Independent Optimizations-Part 2,https://www.youtube.com/watch?v=frDyLjZva9M,3483.0
Mod-13 Lec-23 The StaticSingle Assignment Form:Construction and Applicationto Program Optimizations,https://www.youtube.com/watch?v=GyYiic8trCE,3400.0
Mod-14 Lec-26 Automatic Parallelization-Part 3,https://www.youtube.com/watch?v=OdofeR_dPio,3460.0
Mod-12 Lec-20 Partial Redundancy Elimination,https://www.youtube.com/watch?v=SP5JZXBIQ9c,3382.0
"Mod-07 Lec-11 Implementing Object-Oriented Languages-Part2 and Introduction to Machine-Indep Opt.,",https://www.youtube.com/watch?v=IvKWNvSwtlQ,3425.0
Mod-02 Lec-03 Run-time Environments-Part 2,https://www.youtube.com/watch?v=mMK-TlvH5c4,3443.0
Mod-04 Lec-07 Code Generation-Part 2,https://www.youtube.com/watch?v=UHiNNqR2oZY,3465.0
Mod-17 Lec-33 Energy-Aware Software Systems-Part 2,https://www.youtube.com/watch?v=iwt5vrxYL0g,3284.0
Mod-02 Lec-02 An Overview of a Compilier-Part 2 and Run-Time Environments,https://www.youtube.com/watch?v=F3e5YXedFLo,3460.0
Mod-17 Lec-35 Energy-Aware Software System-Part 4,https://www.youtube.com/watch?v=SlmtZ2ZDPA8,3208.0
Mod-14 Lec-25 Automatic Parallelization-Part 2,https://www.youtube.com/watch?v=ej9_VW4lzB0,3402.0
Mod-13 Lec-21 The Static Single Assignment Form:Construction and Application to Program,https://www.youtube.com/watch?v=Q7hlcuCGbxE,3445.0
Mod-13 Lec-22 The Static Single Assignment Form: Construction and Application to Program,https://www.youtube.com/watch?v=FV9fq_HfPsM,3458.0
Mod-05 Lec-10 Global Register Allocation-Part 3 and Implementing Object-Oriented Languages,https://www.youtube.com/watch?v=wfIbaTVBV9s,3231.0
Mod-19 Lec-37 Garbage Collection,https://www.youtube.com/watch?v=NaG5bW9w0Oc,3263.0
